,0
7118,2200.0
7119,2188.0
7120,2453.0
7121,2429.0
7122,2295.0
7123,2172.0
7124,2180.0
7125,2214.0
7126,2214.0
7127,2168.0
7128,2199.0
7129,2298.0
7130,2262.0
7131,2318.0
7132,2155.0
7133,2255.0
7134,2142.0
7135,2168.0
7136,2230.0
7137,2130.0
7138,2257.0
7139,2317.0
7140,2299.0
7141,2170.0
7142,2194.0
7143,2231.0
7144,2488.0
7145,2485.0
7146,2405.0
7147,2268.0
7148,2240.0
7149,2175.0
7150,2235.0
7151,2245.0
7152,2343.0
7153,2183.0
7154,2139.0
7155,2333.0
7156,2301.0
7157,2239.0
7158,2370.0
7159,2472.0
7160,2496.0
7161,2360.0
7162,2356.0
7163,2341.0
7164,2330.0
7165,2371.0
7166,2215.0
7167,2200.0
7168,2439.0
7169,2416.0
7170,2376.0
7171,2227.0
7172,2241.0
7173,2303.0
7174,2403.0
7175,2268.0
7176,2264.0
7177,2325.0
7178,2376.0
7179,2141.0
7180,2172.0
7181,2248.0
7182,2231.0
7183,2231.0
7184,2203.0
7185,2433.0
7186,2228.0
7187,2496.0
7188,2573.0
7189,2251.0
7190,2482.0
7191,2625.0
7192,2596.0
7193,2516.0
7194,2520.0
7195,2293.0
7196,2208.0
7197,2183.0
7198,2192.0
7199,2169.0
7200,2150.0
7201,2180.0
7202,2153.0
7203,2178.0
7204,2242.0
7205,2318.0
7206,2378.0
7207,2291.0
7208,2297.0
7209,2256.0
7210,2192.0
7211,2149.0
7212,2183.0
7213,2214.0
7214,2242.0
7215,2336.0
7216,2428.0
7217,2302.0
7218,2311.0
7219,2308.0
7220,2281.0
7221,2267.0
7222,2173.0
7223,2233.0
7224,2156.0
7225,2143.0
7226,2199.0
7227,2331.0
7228,2242.0
7229,2209.0
7230,2173.0
7231,2209.0
7232,2191.0
7233,2188.0
7234,2181.0
7235,2180.0
7236,2186.0
7237,2234.0
7238,2209.0
7239,2199.0
7240,2193.0
7241,2256.0
7242,2380.0
7243,2223.0
7244,2248.0
7245,2222.0
7246,2304.0
7247,2281.0
7248,2290.0
7249,2292.0
7250,2171.0
7251,2305.0
7252,2272.0
7253,2235.0
7254,2283.0
7255,2491.0
7256,2490.0
7257,2327.0
7258,2270.0
7259,2235.0
7260,2166.0
7261,2246.0
7262,2261.0
7263,2214.0
7264,2398.0
7265,2557.0
7266,2541.0
7267,2488.0
7268,2261.0
7269,2375.0
7270,2302.0
7271,2493.0
7272,2311.0
7273,2177.0
7274,2329.0
7275,2341.0
7276,2438.0
7277,2281.0
7278,2329.0
7279,2321.0
7280,2351.0
7281,2317.0
7282,2371.0
7283,2328.0
7284,2351.0
7285,2342.0
7286,2329.0
7287,2329.0
7288,2469.0
7289,2366.0
7290,2414.0
7291,2323.0
7292,2294.0
7293,2240.0
7294,2296.0
7295,2247.0
7296,2250.0
7297,2254.0
7298,2325.0
7299,2305.0
7300,2341.0
7301,2447.0
7302,2330.0
7303,2380.0
7304,2438.0
7305,2461.0
7306,2405.0
7307,2364.0
7308,2383.0
7309,2335.0
7310,2447.0
7311,2515.0
7312,2448.0
7313,2533.0
7314,2424.0
7315,2490.0
7316,2372.0
7317,2297.0
7318,2251.0
7319,2310.0
7320,2331.0
7321,2368.0
7322,2323.0
7323,2424.0
7324,2447.0
7325,2411.0
7326,2406.0
7327,2411.0
7328,2379.0
7329,2344.0
7330,2318.0
7331,2385.0
7332,2280.0
7333,2396.0
7334,2404.0
7335,2401.0
7336,2432.0
7337,2517.0
7338,2310.0
7339,2286.0
7340,2280.0
7341,2306.0
7342,2318.0
7343,2378.0
7344,2358.0
7345,2346.0
7346,2270.0
7347,2296.0
7348,2309.0
7349,2385.0
7350,2501.0
7351,2779.0
7352,2794.0
7353,2785.0
7354,2814.0
7355,2789.0
7356,2620.0
7357,2466.0
7358,2423.0
7359,2408.0
7360,2563.0
7361,2888.0
7362,2701.0
7363,2425.0
7364,2418.0
7365,2282.0
7366,2268.0
7367,2356.0
7368,2260.0
7369,2294.0
7370,2241.0
7371,2249.0
7372,2217.0
7373,2335.0
7374,2317.0
7375,2307.0
7376,2399.0
7377,2360.0
7378,2311.0
7379,2359.0
7380,2339.0
7381,2311.0
7382,2348.0
7383,2418.0
7384,2382.0
7385,2449.0
7386,2407.0
7387,2412.0
7388,2255.0
7389,2316.0
7390,2342.0
7391,2294.0
7392,2251.0
7393,2232.0
7394,2259.0
7395,2227.0
7396,2278.0
7397,2377.0
7398,2308.0
7399,2328.0
7400,2339.0
7401,2353.0
7402,2354.0
7403,2423.0
7404,2366.0
7405,2364.0
7406,2457.0
7407,2405.0
7408,2446.0
7409,2481.0
7410,2427.0
7411,2452.0
7412,2455.0
7413,2418.0
7414,2349.0
7415,2273.0
7416,2345.0
7417,2331.0
7418,2304.0
7419,2272.0
7420,2368.0
7421,2345.0
7422,2347.0
7423,2319.0
7424,2376.0
7425,2407.0
7426,2278.0
7427,2289.0
7428,2299.0
7429,2313.0
7430,2331.0
7431,2443.0
7432,2330.0
7433,2308.0
7434,2321.0
7435,2389.0
7436,2399.0
7437,2459.0
7438,2458.0
7439,2356.0
7440,2288.0
7441,2302.0
7442,2271.0
7443,2355.0
7444,2434.0
7445,2395.0
7446,2319.0
7447,2348.0
7448,2366.0
7449,2492.0
7450,2480.0
7451,2430.0
7452,2471.0
7453,2344.0
7454,2442.0
7455,2426.0
7456,2431.0
7457,2453.0
7458,2437.0
7459,2458.0
7460,2372.0
7461,2326.0
7462,2312.0
7463,2347.0
7464,2279.0
7465,2258.0
7466,2362.0
7467,2292.0
7468,2393.0
7469,2427.0
7470,2447.0
7471,2395.0
7472,2499.0
7473,2496.0
7474,2487.0
7475,2308.0
7476,2272.0
7477,2265.0
7478,2316.0
7479,2327.0
7480,2528.0
7481,2773.0
7482,2557.0
7483,2447.0
7484,2440.0
7485,2328.0
7486,2364.0
7487,2281.0
7488,2320.0
7489,2315.0
7490,2363.0
7491,2317.0
7492,2387.0
7493,2421.0
7494,2362.0
7495,2392.0
7496,2525.0
7497,2558.0
7498,2452.0
7499,2358.0
7500,2292.0
7501,2337.0
7502,2371.0
7503,2401.0
7504,2489.0
7505,2511.0
7506,2428.0
7507,2416.0
7508,2288.0
7509,2264.0
7510,2266.0
7511,2294.0
7512,2266.0
7513,2284.0
7514,2297.0
7515,2331.0
7516,2383.0
7517,2422.0
7518,2352.0
7519,2442.0
7520,2482.0
7521,2460.0
7522,2363.0
7523,2347.0
7524,2358.0
7525,2337.0
7526,2369.0
7527,2367.0
7528,2386.0
7529,2563.0
7530,2456.0
7531,2379.0
7532,2379.0
7533,2323.0
7534,2402.0
7535,2348.0
7536,2338.0
7537,2316.0
7538,2329.0
7539,2372.0
7540,2343.0
7541,2323.0
7542,2326.0
7543,2408.0
7544,2448.0
7545,2487.0
7546,2314.0
7547,2398.0
7548,2460.0
7549,2390.0
7550,2416.0
7551,2445.0
7552,2484.0
7553,2601.0
7554,2497.0
7555,2592.0
7556,2470.0
7557,2412.0
7558,2360.0
7559,2362.0
7560,2259.0
7561,2269.0
7562,2287.0
7563,2299.0
7564,2324.0
7565,2356.0
7566,2414.0
7567,2758.0
7568,2537.0
7569,2458.0
7570,2451.0
7571,2474.0
7572,2451.0
7573,2401.0
7574,2442.0
7575,2453.0
7576,2719.0
7577,2781.0
7578,2739.0
7579,2715.0
7580,2515.0
7581,2446.0
7582,2365.0
7583,2325.0
7584,2288.0
7585,2407.0
7586,2557.0
7587,2327.0
7588,2291.0
7589,2248.0
7590,2448.0
7591,2456.0
7592,2617.0
7593,2977.0
7594,2687.0
7595,2488.0
7596,2526.0
7597,2429.0
7598,2465.0
7599,2562.0
7600,2901.0
7601,2966.0
7602,3068.0
7603,2639.0
7604,2722.0
7605,2440.0
7606,2528.0
7607,2333.0
7608,2374.0
7609,2316.0
7610,2310.0
7611,2399.0
7612,2432.0
7613,2485.0
7614,2429.0
7615,2589.0
7616,2739.0
7617,2511.0
7618,2591.0
7619,2427.0
7620,2346.0
7621,2374.0
7622,2427.0
7623,2406.0
7624,2564.0
7625,2874.0
7626,2566.0
7627,2480.0
7628,2455.0
7629,2429.0
7630,2317.0
7631,2350.0
7632,2384.0
7633,2327.0
7634,2279.0
7635,2344.0
7636,2372.0
7637,2312.0
7638,2307.0
7639,2356.0
7640,2473.0
7641,2412.0
7642,2407.0
7643,2379.0
7644,2467.0
7645,2526.0
7646,2405.0
7647,2490.0
7648,2524.0
7649,2583.0
7650,2514.0
7651,2510.0
7652,2764.0
7653,2757.0
7654,2675.0
7655,2813.0
7656,2787.0
7657,2600.0
7658,2448.0
7659,2329.0
7660,2379.0
7661,2358.0
7662,2380.0
7663,2431.0
7664,2391.0
7665,2305.0
7666,2319.0
7667,2351.0
7668,2365.0
7669,2282.0
7670,2407.0
7671,2447.0
7672,2553.0
7673,2650.0
7674,2464.0
7675,2497.0
7676,2471.0
7677,2426.0
7678,2386.0
7679,2354.0
7680,2298.0
7681,2273.0
7682,2263.0
7683,2217.0
7684,2337.0
7685,2320.0
7686,2318.0
7687,2402.0
7688,2351.0
7689,2309.0
7690,2319.0
7691,2383.0
7692,2267.0
7693,2288.0
7694,2295.0
7695,2465.0
7696,2583.0
7697,2571.0
7698,2529.0
7699,2491.0
7700,2418.0
7701,2458.0
7702,2472.0
7703,2412.0
7704,2377.0
7705,2556.0
7706,2315.0
7707,2264.0
7708,2303.0
7709,2373.0
7710,2538.0
7711,2907.0
7712,3044.0
7713,2985.0
7714,2845.0
7715,2665.0
7716,2671.0
7717,2277.0
7718,2457.0
7719,2504.0
7720,2524.0
7721,2832.0
7722,2449.0
7723,2434.0
7724,2403.0
7725,2287.0
7726,2255.0
7727,2298.0
7728,2300.0
7729,2273.0
7730,2296.0
7731,2304.0
7732,2223.0
7733,2240.0
7734,2328.0
7735,2355.0
7736,2389.0
7737,2366.0
7738,2289.0
7739,2280.0
7740,2262.0
7741,2293.0
7742,2261.0
7743,2398.0
7744,2420.0
7745,2486.0
7746,2427.0
7747,2446.0
7748,2437.0
7749,2432.0
7750,2252.0
7751,2351.0
7752,2306.0
7753,2258.0
7754,2234.0
7755,2304.0
7756,2244.0
7757,2239.0
7758,2234.0
7759,2284.0
7760,2372.0
7761,2277.0
7762,2293.0
7763,2303.0
7764,2313.0
7765,2298.0
7766,2279.0
7767,2220.0
7768,2261.0
7769,2331.0
7770,2439.0
7771,2454.0
7772,2425.0
7773,2304.0
7774,2251.0
7775,2320.0
7776,2262.0
7777,2372.0
7778,2288.0
7779,2277.0
7780,2361.0
7781,2407.0
7782,2327.0
7783,2317.0
7784,2356.0
7785,2391.0
7786,2518.0
7787,2563.0
7788,2363.0
7789,2325.0
7790,2291.0
7791,2314.0
7792,2650.0
7793,2918.0
7794,2660.0
7795,2364.0
7796,2351.0
7797,2348.0
7798,2339.0
7799,2376.0
7800,2381.0
7801,2379.0
7802,2277.0
7803,2328.0
7804,2390.0
7805,2358.0
7806,2346.0
7807,2346.0
7808,2322.0
7809,2359.0
7810,2371.0
7811,2344.0
7812,2515.0
7813,2255.0
7814,2418.0
7815,2279.0
7816,2364.0
7817,2537.0
7818,2385.0
7819,2435.0
7820,2714.0
7821,2456.0
7822,2337.0
7823,2365.0
7824,2366.0
7825,2234.0
7826,2238.0
7827,2308.0
7828,2358.0
7829,2376.0
7830,2376.0
7831,2394.0
7832,2427.0
7833,2363.0
7834,2596.0
7835,2586.0
7836,2299.0
7837,2328.0
7838,2316.0
7839,2362.0
7840,2416.0
7841,2456.0
7842,2424.0
7843,2392.0
7844,2420.0
7845,2543.0
7846,2467.0
7847,2363.0
7848,2262.0
7849,2379.0
7850,2339.0
7851,2280.0
7852,2296.0
7853,2291.0
7854,2336.0
7855,2501.0
7856,2758.0
7857,2718.0
7858,2663.0
7859,2669.0
7860,2709.0
7861,2456.0
7862,2351.0
7863,2449.0
7864,2617.0
7865,2847.0
7866,2582.0
7867,2460.0
7868,2462.0
7869,2424.0
7870,2476.0
7871,2481.0
7872,2502.0
7873,2449.0
7874,2426.0
7875,2343.0
7876,2333.0
7877,2346.0
7878,2357.0
7879,2496.0
7880,2880.0
7881,3052.0
7882,3021.0
7883,2995.0
7884,2977.0
7885,2971.0
7886,2995.0
7887,2973.0
7888,2483.0
7889,2446.0
7890,2488.0
7891,2547.0
7892,2544.0
7893,2501.0
7894,2459.0
7895,2348.0
7896,2386.0
7897,2467.0
7898,2384.0
7899,2391.0
7900,2360.0
7901,2336.0
7902,2341.0
7903,2471.0
7904,2427.0
7905,2469.0
7906,2494.0
7907,2428.0
7908,2391.0
7909,2453.0
7910,2500.0
7911,2414.0
7912,2609.0
7913,2676.0
7914,2637.0
7915,2557.0
7916,2528.0
7917,2498.0
7918,2443.0
7919,2389.0
7920,2358.0
7921,2477.0
7922,2445.0
7923,2368.0
7924,2437.0
7925,2404.0
7926,2440.0
7927,2517.0
7928,2959.0
7929,2978.0
7930,2904.0
7931,2659.0
7932,2465.0
7933,2714.0
7934,2567.0
7935,2473.0
7936,2541.0
7937,2466.0
7938,2606.0
7939,2574.0
7940,2506.0
7941,2394.0
7942,2365.0
7943,2375.0
7944,2315.0
7945,2355.0
7946,2374.0
7947,2417.0
7948,2394.0
7949,2475.0
7950,2371.0
7951,2385.0
7952,2451.0
7953,2403.0
7954,2411.0
7955,2452.0
7956,2462.0
7957,2430.0
7958,2446.0
7959,2445.0
7960,2520.0
7961,2492.0
7962,2574.0
7963,2530.0
7964,2440.0
7965,2427.0
7966,2361.0
7967,2374.0
7968,2331.0
7969,2375.0
7970,2395.0
7971,2407.0
7972,2356.0
7973,2350.0
7974,2362.0
7975,2428.0
7976,2350.0
7977,2393.0
7978,2316.0
7979,2335.0
7980,2355.0
7981,2442.0
7982,2525.0
7983,2369.0
7984,2549.0
7985,2657.0
7986,2690.0
7987,2492.0
7988,2567.0
7989,2705.0
7990,2520.0
7991,2587.0
7992,2818.0
7993,2635.0
7994,2436.0
7995,2437.0
7996,2339.0
7997,2354.0
7998,2477.0
7999,2519.0
8000,2501.0
8001,2520.0
8002,2463.0
8003,2403.0
8004,2358.0
8005,2376.0
8006,2372.0
8007,2355.0
8008,2522.0
8009,2371.0
8010,2389.0
8011,2362.0
8012,2395.0
8013,2388.0
8014,2415.0
8015,2383.0
8016,2325.0
8017,2351.0
8018,2378.0
8019,2342.0
8020,2439.0
8021,2402.0
8022,2327.0
8023,2469.0
8024,2478.0
8025,2458.0
8026,2350.0
8027,2600.0
8028,2474.0
8029,2486.0
8030,2412.0
8031,2447.0
8032,2484.0
8033,2475.0
8034,2491.0
8035,2465.0
8036,2392.0
8037,2345.0
8038,2341.0
8039,2365.0
8040,2360.0
8041,2310.0
8042,2440.0
8043,2363.0
8044,2400.0
8045,2486.0
8046,2524.0
8047,2445.0
8048,2382.0
8049,2439.0
8050,2479.0
8051,2444.0
8052,2515.0
8053,2405.0
8054,2501.0
8055,2535.0
8056,2472.0
8057,2465.0
8058,2430.0
8059,2435.0
8060,2442.0
8061,2363.0
8062,2352.0
8063,2367.0
8064,2467.0
8065,2416.0
8066,2425.0
8067,2383.0
8068,2361.0
8069,2490.0
8070,2351.0
8071,2377.0
8072,2353.0
8073,2319.0
8074,2283.0
8075,2285.0
8076,2252.0
8077,2295.0
8078,2296.0
8079,2396.0
8080,2454.0
8081,2554.0
8082,2328.0
8083,2448.0
8084,2302.0
8085,2435.0
8086,2463.0
8087,2500.0
8088,2614.0
8089,2411.0
8090,2386.0
8091,2402.0
8092,2442.0
8093,2524.0
8094,2399.0
8095,2475.0
8096,2487.0
8097,2473.0
8098,2555.0
8099,2704.0
8100,2823.0
8101,3033.0
8102,2910.0
8103,2972.0
8104,2963.0
8105,2943.0
8106,2935.0
8107,2935.0
8108,2780.0
8109,2678.0
8110,2905.0
8111,2618.0
8112,2537.0
8113,2398.0
8114,2466.0
8115,2441.0
8116,2409.0
8117,2454.0
8118,2486.0
8119,2457.0
8120,2491.0
8121,2542.0
8122,2479.0
8123,2483.0
8124,2464.0
8125,2477.0
8126,2378.0
8127,2537.0
8128,2841.0
8129,2984.0
8130,2994.0
8131,2831.0
8132,2767.0
8133,2842.0
8134,2773.0
8135,2577.0
8136,2474.0
8137,2366.0
8138,2490.0
8139,2393.0
8140,2452.0
8141,2443.0
8142,2468.0
8143,2663.0
8144,2613.0
8145,2439.0
8146,2440.0
8147,2488.0
8148,2542.0
8149,2439.0
8150,2647.0
8151,2592.0
8152,2806.0
8153,2911.0
8154,2973.0
8155,2961.0
8156,2955.0
8157,2819.0
8158,2742.0
8159,2536.0
8160,2392.0
8161,2351.0
8162,2358.0
8163,2361.0
8164,2365.0
8165,2375.0
8166,2589.0
8167,2875.0
8168,3045.0
8169,3055.0
8170,2853.0
8171,2737.0
8172,2555.0
8173,2443.0
8174,2508.0
8175,2502.0
8176,2659.0
8177,2800.0
8178,2628.0
8179,2558.0
8180,2525.0
8181,2432.0
8182,2409.0
8183,2415.0
8184,2482.0
8185,2494.0
8186,2470.0
8187,2315.0
8188,2365.0
8189,2409.0
8190,2629.0
8191,2806.0
8192,2742.0
8193,2769.0
8194,2586.0
8195,2437.0
8196,2660.0
8197,2639.0
8198,2543.0
8199,2417.0
8200,2771.0
8201,2757.0
8202,2483.0
8203,2354.0
8204,2426.0
8205,2398.0
8206,2391.0
8207,2383.0
8208,2457.0
8209,2497.0
8210,2445.0
8211,2388.0
8212,2385.0
8213,2379.0
8214,2449.0
8215,2502.0
8216,2591.0
8217,2823.0
8218,2799.0
8219,2886.0
8220,2701.0
8221,2639.0
8222,2486.0
8223,2458.0
8224,2603.0
8225,2883.0
8226,2837.0
8227,2866.0
8228,2764.0
8229,2701.0
8230,2491.0
8231,2363.0
8232,2295.0
8233,2306.0
8234,2367.0
8235,2372.0
8236,2292.0
8237,2338.0
8238,2396.0
8239,2604.0
8240,2650.0
8241,2635.0
8242,2544.0
8243,2458.0
8244,2454.0
8245,2495.0
8246,2532.0
8247,2361.0
8248,2478.0
8249,2771.0
8250,2780.0
8251,2724.0
8252,2381.0
8253,2463.0
8254,2280.0
8255,2381.0
8256,2388.0
8257,2403.0
8258,2369.0
8259,2328.0
8260,2378.0
8261,2376.0
8262,2377.0
8263,2737.0
8264,2871.0
8265,2826.0
8266,2586.0
8267,2594.0
8268,2912.0
8269,2677.0
8270,2558.0
8271,2476.0
8272,2801.0
8273,2893.0
8274,2538.0
8275,2485.0
8276,2543.0
8277,2566.0
8278,2451.0
8279,2468.0
8280,2321.0
8281,2353.0
8282,2297.0
8283,2384.0
8284,2327.0
8285,2380.0
8286,2381.0
8287,2347.0
8288,2427.0
8289,2528.0
8290,2425.0
8291,2654.0
8292,2398.0
8293,2365.0
8294,2439.0
8295,2438.0
8296,2426.0
8297,2460.0
8298,2434.0
8299,2374.0
8300,2398.0
8301,2416.0
8302,2373.0
8303,2412.0
8304,2473.0
8305,2481.0
8306,2497.0
8307,2362.0
8308,2412.0
8309,2442.0
8310,2441.0
8311,2437.0
8312,2482.0
8313,2730.0
8314,2827.0
8315,2652.0
8316,2829.0
8317,2792.0
8318,2706.0
8319,2563.0
8320,3026.0
8321,2899.0
8322,2959.0
8323,2931.0
8324,2866.0
8325,2751.0
8326,2849.0
8327,2823.0
8328,2656.0
8329,2497.0
8330,2675.0
8331,2438.0
8332,2362.0
8333,2301.0
8334,2363.0
8335,2474.0
8336,2362.0
8337,2548.0
8338,2446.0
8339,2680.0
8340,2537.0
8341,2240.0
8342,2294.0
8343,2413.0
8344,2553.0
8345,3046.0
8346,2956.0
8347,2860.0
8348,2481.0
8349,2431.0
8350,2606.0
8351,2543.0
8352,2424.0
8353,2349.0
8354,2465.0
8355,2338.0
8356,2446.0
8357,2405.0
8358,2376.0
8359,2665.0
8360,2853.0
8361,2767.0
8362,2672.0
8363,2652.0
8364,2687.0
8365,2812.0
8366,2796.0
8367,2764.0
8368,2748.0
8369,2730.0
8370,2745.0
8371,2743.0
8372,2708.0
8373,2405.0
8374,2392.0
8375,2328.0
8376,2291.0
8377,2286.0
8378,2296.0
8379,2315.0
8380,2310.0
8381,2286.0
8382,2493.0
8383,2732.0
8384,2794.0
8385,2838.0
8386,2706.0
8387,2830.0
8388,2646.0
8389,2573.0
8390,2620.0
8391,2622.0
8392,2734.0
8393,2726.0
8394,2757.0
8395,2822.0
8396,2751.0
8397,2685.0
8398,2448.0
8399,2345.0
8400,2327.0
8401,2281.0
8402,2383.0
8403,2280.0
8404,2273.0
8405,2568.0
8406,2831.0
8407,2823.0
8408,2767.0
8409,2783.0
8410,2620.0
8411,2594.0
8412,2526.0
8413,2596.0
8414,2617.0
8415,2763.0
8416,2822.0
8417,2885.0
8418,2880.0
8419,2974.0
8420,2865.0
8421,2770.0
8422,2677.0
8423,2739.0
8424,2779.0
8425,2742.0
8426,2821.0
8427,2761.0
8428,2555.0
8429,2579.0
8430,2635.0
8431,2702.0
8432,2662.0
8433,2670.0
8434,2616.0
8435,2553.0
8436,2592.0
8437,2642.0
8438,2710.0
8439,2833.0
8440,2757.0
8441,2870.0
8442,2917.0
8443,2881.0
8444,2839.0
8445,2738.0
8446,2532.0
8447,2538.0
8448,2309.0
8449,2247.0
8450,2246.0
8451,2281.0
8452,2327.0
8453,2236.0
8454,2246.0
8455,2312.0
8456,2334.0
8457,2455.0
8458,2599.0
8459,2873.0
8460,2730.0
8461,2608.0
8462,2394.0
8463,2645.0
8464,2800.0
8465,2858.0
8466,2703.0
8467,2546.0
8468,2674.0
8469,2870.0
8470,2669.0
8471,2554.0
8472,2353.0
8473,2300.0
8474,2264.0
8475,2244.0
8476,2225.0
8477,2238.0
8478,2371.0
8479,2358.0
8480,2552.0
8481,2886.0
8482,2995.0
8483,2966.0
8484,2734.0
8485,2481.0
8486,2498.0
8487,2459.0
8488,2522.0
8489,2806.0
8490,2482.0
8491,2553.0
8492,2523.0
8493,2571.0
8494,2793.0
8495,2441.0
8496,2385.0
8497,2303.0
8498,2263.0
8499,2266.0
8500,2293.0
8501,2305.0
8502,2553.0
8503,2770.0
8504,2949.0
8505,3028.0
8506,3007.0
8507,3100.0
8508,3028.0
8509,2958.0
8510,3003.0
8511,2641.0
8512,2903.0
8513,3217.0
8514,3165.0
8515,3162.0
8516,3077.0
8517,3046.0
8518,2874.0
8519,2548.0
8520,2817.0
8521,2659.0
8522,2271.0
8523,2298.0
8524,2344.0
8525,2333.0
8526,2229.0
8527,2413.0
8528,2527.0
8529,2504.0
8530,2459.0
8531,2358.0
8532,2443.0
8533,2461.0
8534,2435.0
8535,2521.0
8536,2610.0
8537,3248.0
8538,3200.0
8539,3244.0
8540,3119.0
8541,3076.0
8542,2884.0
8543,2526.0
8544,2490.0
8545,2319.0
8546,2331.0
8547,2259.0
8548,2296.0
8549,2307.0
8550,2346.0
8551,2437.0
8552,2454.0
8553,2446.0
8554,2359.0
8555,2411.0
8556,2376.0
8557,2409.0
8558,2420.0
8559,2395.0
8560,2431.0
8561,2430.0
8562,2440.0
8563,2424.0
8564,2451.0
8565,2434.0
8566,2435.0
8567,2253.0
8568,2310.0
8569,2335.0
8570,2245.0
8571,2229.0
8572,2239.0
8573,2264.0
8574,2288.0
8575,2391.0
8576,2514.0
8577,2521.0
8578,2614.0
8579,2505.0
8580,2617.0
8581,2634.0
8582,2748.0
8583,2731.0
8584,3180.0
8585,3124.0
8586,2775.0
8587,2538.0
8588,2579.0
8589,2497.0
8590,2410.0
8591,2365.0
8592,2402.0
8593,2301.0
8594,2296.0
8595,2309.0
8596,2317.0
8597,2287.0
8598,2367.0
8599,2403.0
8600,2428.0
8601,2510.0
8602,2498.0
8603,2559.0
8604,2484.0
8605,2442.0
8606,2420.0
8607,2436.0
8608,2566.0
8609,2930.0
8610,2503.0
8611,2401.0
8612,2409.0
8613,2452.0
8614,2352.0
8615,2271.0
8616,2260.0
8617,2248.0
8618,2258.0
8619,2255.0
8620,2262.0
8621,2254.0
8622,2306.0
8623,2401.0
8624,2434.0
8625,2502.0
8626,2532.0
8627,2584.0
8628,2508.0
8629,2480.0
8630,2518.0
8631,2506.0
8632,2674.0
8633,3035.0
8634,2724.0
8635,2666.0
8636,2583.0
8637,2776.0
8638,2784.0
8639,2546.0
8640,2449.0
8641,2370.0
8642,2353.0
8643,2345.0
8644,2349.0
8645,2281.0
8646,2316.0
8647,2381.0
8648,2456.0
8649,2499.0
8650,2599.0
8651,2558.0
8652,2469.0
8653,2389.0
8654,2457.0
8655,2499.0
8656,2524.0
8657,2530.0
8658,2496.0
8659,2567.0
8660,2480.0
8661,2450.0
8662,2434.0
8663,2337.0
8664,2290.0
8665,2309.0
8666,2318.0
8667,2350.0
8668,2296.0
8669,2276.0
8670,2313.0
8671,2431.0
8672,2482.0
8673,2532.0
8674,2450.0
8675,2629.0
8676,2553.0
8677,2521.0
8678,2502.0
8679,2544.0
8680,2531.0
8681,2537.0
8682,2473.0
8683,2538.0
8684,2552.0
8685,2498.0
8686,2407.0
8687,2362.0
8688,2386.0
8689,2332.0
8690,2393.0
8691,2267.0
8692,2279.0
8693,2263.0
8694,2316.0
8695,2434.0
8696,2500.0
8697,2874.0
8698,2442.0
8699,2464.0
8700,2497.0
8701,2462.0
8702,2525.0
8703,2517.0
8704,2692.0
8705,3177.0
8706,3107.0
8707,2745.0
8708,2510.0
8709,2528.0
8710,2559.0
8711,2522.0
8712,2301.0
8713,2327.0
8714,2257.0
8715,2368.0
8716,2295.0
8717,2345.0
8718,2298.0
8719,2370.0
8720,2508.0
8721,2548.0
8722,2515.0
8723,2624.0
8724,2589.0
8725,2551.0
8726,2535.0
8727,2504.0
8728,2540.0
8729,2524.0
8730,2529.0
8731,2572.0
8732,2481.0
8733,2475.0
8734,2476.0
8735,2442.0
8736,2379.0
8737,2328.0
8738,2267.0
8739,2270.0
8740,2244.0
8741,2297.0
8742,2344.0
8743,2382.0
8744,2558.0
8745,2712.0
8746,3014.0
8747,2934.0
8748,2890.0
8749,2937.0
8750,2961.0
8751,2746.0
8752,2838.0
8753,3115.0
8754,2979.0
8755,2984.0
8756,2737.0
8757,2999.0
8758,2867.0
8759,2917.0
